id,limnsw(cm)
0,39.0119
1,37.5327
2,228.7379
3,140.8556
4,75.5718
5,97.8638
6,171.9879
7,106.1257
8,75.8203
9,45.4928
10,89.6956
11,15.4896
12,133.3509
13,85.8217
14,86.6235
15,38.2620
16,143.3430
17,28.1021
18,63.0254
19,67.6126
20,83.9392
22,36.0291
23,25.1287
24,183.6000
25,158.1946
26,33.2566
27,110.9830
28,112.9332
29,108.3958
30,93.8178
31,75.1040
32,157.0659
33,116.8878
35,141.0047
36,89.8456
37,207.4177
38,105.2165
39,190.2211
40,143.7198
41,50.5804
42,40.3625
43,153.4245
44,141.0875
45,103.5870
46,101.3795
49,151.2500
50,175.0413
51,66.3467
52,57.6613
53,130.1650
55,60.3158
56,174.3991
57,153.6895
58,166.3392
59,74.0500
60,42.3876
61,192.7643
62,139.9643
63,55.8664
64,101.7151
65,160.4112
66,42.1009
67,76.5786
68,45.0648
70,178.7726
71,23.5939
72,232.0817
73,18.8210
74,85.9771
75,158.3928
76,111.8715
77,169.7528
78,105.9811
79,81.4280
80,162.1846
81,39.4468
82,78.3716
83,96.1408
84,130.9385
85,62.6523
86,36.6868
87,226.9272
88,52.6684
89,70.1378
90,160.9263
91,82.5574
92,148.0709
93,94.4431
94,208.3373
95,170.3235
96,13.4367
97,155.1507
98,81.3060
99,19.1122
100,58.9472
101,125.6368
102,104.7869
103,50.2241
104,172.1931
105,108.5668
106,47.9763
107,74.5651
108,57.4203
109,72.4854
110,75.2484
111,108.6475
112,150.1366
114,85.7911
115,204.8789
116,63.0499
117,192.9828
118,88.4637
119,46.6999
120,87.0837
121,153.4448
122,118.3080
123,86.5256
124,104.9737
125,115.5091
126,130.9591
127,60.1964
128,119.4327
129,110.5444
130,51.4338
131,26.5544
132,66.7475
133,75.8412
134,110.3732
135,67.6734
137,129.7581
138,224.7410
139,177.8690
140,39.2926
141,110.6974
142,39.0250
143,29.4782
144,73.6682
145,89.3255
146,178.7200
147,57.5927
148,82.9321
149,37.1103
150,67.6305
151,219.0397
152,142.6018
153,211.7314
154,87.8642
155,215.9125
156,131.6512
157,181.1465
158,94.8783
159,142.4555
160,81.0627
161,110.3630
162,135.3856
163,179.7859
164,78.1612
165,111.4810
166,142.7052
167,108.0583
168,46.4607
169,107.8268
170,31.8528
171,67.2028
172,108.2267
173,41.1372
174,99.4860
175,211.9458
176,98.0989
177,55.2843
179,154.4790
180,163.0531
181,42.1151
182,91.9932
183,34.2331
184,134.8700
185,177.0948
186,52.4307
187,23.1775
188,222.8607
189,137.4752
190,48.1473
191,141.3622
192,128.6462
193,146.0172
194,83.8465
195,176.6512
196,107.4466
197,111.4107
198,61.7760
199,67.0976
200,151.2752
201,22.9085
202,164.2953
203,64.5111
204,49.0457
206,90.8703
207,153.6450
208,117.5488
209,94.4083
210,165.4591
211,93.7472
212,47.4843
213,79.5247
214,76.3694
216,124.0583
217,146.7493
218,55.3634
219,61.4509
220,91.8671
222,13.3272
223,81.0607
224,85.6802
225,104.7679
226,202.5128
227,145.8187
228,36.1040
229,51.9948
230,168.6297
231,116.2106
232,50.6751
233,186.4833
234,107.6472
236,43.7722
237,37.0790
238,131.7263
239,17.9833
240,187.7987
241,92.4367
242,99.2183
243,186.1705
244,149.9142
245,92.4543
246,176.5678
247,199.1920
248,37.8234
249,91.3487
251,41.1383
252,125.4399
253,156.7202
254,123.7000
255,71.0632
256,68.6405
257,51.2500
258,87.2913
259,127.0347
260,77.2960
261,101.9036
262,95.4449
263,113.0562
264,57.8250
265,117.3861
266,153.5447
267,140.6267
268,55.3900
269,87.8723
270,71.7303
271,71.6924
272,153.5453
273,57.9102
274,107.6888
275,73.6740
276,107.6992
277,109.7044
278,30.3579
279,61.5275
280,118.8794
281,68.4898
282,137.3115
283,93.9177
284,62.4905
285,149.7098
286,36.9364
287,53.4027
