id,limnsw(cm)
0,8.0107
1,7.3408
2,38.3506
3,21.0169
4,7.9856
5,25.4005
6,27.6224
7,18.2887
8,20.6239
9,10.2716
10,10.7319
11,2.2993
12,25.9275
13,9.9892
14,19.1776
15,7.0703
16,21.0983
17,6.9716
18,15.0651
19,20.2854
20,29.4226
22,8.9032
23,5.5171
24,40.3841
25,37.3211
26,8.0473
27,27.4759
28,33.1729
29,22.3379
30,13.2086
31,20.2399
32,26.6626
33,30.4484
35,24.1691
36,29.7616
37,40.3624
38,20.3835
39,37.2238
40,21.1595
41,9.7071
42,12.9061
43,23.1203
44,26.9607
45,23.4551
46,14.1928
49,31.0399
50,43.3363
51,21.0419
52,14.0962
53,19.2472
55,17.1496
56,26.5917
57,26.2929
58,27.9444
59,17.1763
60,13.8864
61,29.3631
62,23.5354
63,12.6517
64,13.7332
65,22.8603
66,12.6395
67,24.6775
68,12.5827
70,30.3111
71,4.3653
72,41.5152
73,3.3991
74,19.2699
75,30.1176
76,17.7164
77,28.7767
78,21.8449
79,23.5203
80,23.8140
81,7.5622
82,22.4545
83,12.4338
84,31.1558
85,19.8780
86,9.3893
87,40.6849
88,11.2792
89,24.4531
90,31.8365
91,21.8011
92,23.6396
93,13.5791
94,42.2467
95,39.4078
96,2.5838
97,28.0317
98,14.7310
99,3.5563
100,17.6447
101,19.7582
102,16.2199
103,14.1621
104,26.5544
105,15.9471
106,15.9420
107,16.3334
108,15.3943
109,23.7013
110,23.8691
111,16.8412
112,30.9602
114,20.8654
115,40.3381
116,15.8258
117,30.4556
118,13.2027
119,15.8758
120,24.9922
121,38.3394
122,21.6383
123,15.0922
124,21.0710
125,22.7264
126,39.2253
127,11.8722
128,21.9127
129,28.6496
130,12.9024
131,6.7039
132,20.3642
133,12.8531
134,36.9093
135,16.7858
137,26.5140
138,40.6383
139,28.2280
140,8.8369
141,34.0687
142,10.0299
143,5.4166
144,17.7447
145,26.8740
146,27.8899
147,14.8818
148,25.0167
149,10.4839
150,13.9103
151,40.3401
152,23.4516
153,35.5769
154,20.4514
155,40.2385
156,17.9861
157,28.6176
158,14.5508
159,21.3185
160,10.2120
161,28.5347
162,27.7251
163,37.3568
164,20.3978
165,18.8131
166,28.3512
167,24.5995
168,15.4220
169,18.6698
170,5.9714
171,19.6165
172,24.3029
173,13.9028
174,24.8420
175,37.4531
176,15.3076
177,19.6687
179,27.5421
180,32.5814
181,11.6568
182,15.2059
183,5.3895
184,24.0157
185,30.5415
186,18.7538
187,5.9030
188,39.1926
189,24.1008
190,18.9275
191,25.3756
192,19.5813
193,24.9577
194,18.6845
195,30.6050
196,14.7040
197,17.1114
198,12.2720
199,16.2614
200,23.3587
201,4.8133
202,26.8448
203,17.9096
204,13.8021
206,13.7337
207,24.6542
208,16.2619
209,12.3300
210,26.1597
211,33.4578
212,15.9917
213,18.8408
214,24.0987
216,22.0163
217,19.2463
218,18.6186
219,14.6822
220,16.6221
222,1.3203
223,19.2806
224,16.7100
225,17.7712
226,35.4159
227,25.7821
228,10.5136
229,14.5995
230,31.4271
231,38.3917
232,9.9765
233,33.9752
234,24.7238
236,9.1384
237,8.8836
238,34.7821
239,2.9162
240,39.2092
241,21.0391
242,26.0591
243,36.8946
244,24.6384
245,15.8937
246,34.3012
247,40.4615
248,11.3955
249,14.1857
251,11.8259
252,18.0568
253,25.6968
254,22.8653
255,15.9861
256,15.5474
257,19.6293
258,33.3223
259,22.3486
260,23.3231
261,20.0211
262,16.9092
263,14.5558
264,13.3173
265,22.6408
266,24.7051
267,21.3349
268,16.6585
269,20.6932
270,11.2748
271,19.4135
272,26.1536
273,15.5440
274,26.4958
275,15.4694
276,17.6355
277,18.1389
278,8.1998
279,12.9805
280,33.6700
281,28.7000
282,23.3776
283,19.0805
284,16.8798
285,23.5166
286,8.1889
287,13.9595
288,31.1814
289,27.4543
290,16.3929
291,18.9333
292,14.6781
293,23.3759
294,27.3180
295,3.3047
296,27.3837
297,15.4071
298,21.2522
299,17.4852
300,25.7226
301,33.3479
302,17.8560
304,14.1001
305,19.3365
306,12.5409
307,9.1216
308,22.1694
309,29.6427
310,13.1740
311,19.1830
312,23.8765
313,12.6533
314,21.9569
316,24.9061
317,21.7289
318,12.6556
319,11.9957
320,20.2304
321,32.3024
322,38.1231
323,30.0388
324,26.8990
325,27.7044
326,18.0393
327,25.5348
328,37.3504
329,19.1971
330,38.7176
331,13.2876
332,24.0674
333,9.9297
334,17.9144
335,24.7095
336,21.3900
337,6.7812
338,10.2619
339,22.6233
340,19.5866
341,13.3897
342,29.2487
343,23.2606
344,21.1534
346,26.7237
347,25.1088
348,34.3998
349,27.0774
350,10.6898
351,37.0935
352,13.2089
353,23.5607
354,21.1610
355,13.3618
356,8.8906
357,11.2424
358,18.9177
359,27.2607
360,38.3294
361,18.8314
362,33.1911
363,7.6724
364,23.4336
366,15.7510
367,39.9598
369,12.7645
370,26.0423
371,14.7988
372,8.5753
373,17.2532
374,15.6895
375,39.7731
376,15.8637
377,19.8349
378,32.2216
379,29.8280
380,17.4874
381,13.0702
382,23.2117
383,35.5577
384,21.8432
385,33.4107
386,20.5413
388,19.5078
389,14.3254
390,4.8456
391,28.7933
392,17.8687
393,19.7332
394,30.1509
395,25.7216
396,45.0925
397,35.0805
398,20.0025
399,21.1582
400,32.6831
401,37.8339
402,9.2860
403,16.1565
404,13.0575
405,36.2330
406,36.1123
407,15.9187
408,34.9060
409,13.9767
410,24.5503
411,23.7621
412,7.2087
413,13.3928
414,12.4545
415,13.1632
416,16.1319
417,15.3106
418,23.4521
419,28.8311
420,35.9759
421,13.3680
422,27.6010
423,18.5642
424,7.5135
425,24.3589
426,18.6140
427,10.7720
429,25.3492
430,35.1976
431,16.0594
432,10.5222
433,16.1154
434,16.6867
435,7.3258
436,21.5036
437,16.0766
438,13.5258
439,10.1065
441,38.4476
442,19.7418
443,18.2235
444,21.4560
445,20.2466
446,17.1843
447,13.1352
448,8.9085
449,19.9499
450,19.2792
451,19.4575
452,18.2570
453,21.0710
454,26.8451
455,16.3449
456,29.6489
457,11.4861
458,16.2475
459,17.9986
460,19.1051
461,7.5137
462,26.1230
463,1.5252
464,6.6004
465,22.4821
466,9.6631
467,2.0886
468,19.5191
469,32.4250
470,29.1111
471,22.4064
472,12.6152
473,15.5584
474,18.7086
475,25.6525
476,4.1651
477,29.0735
478,30.0438
479,22.3439
480,33.1485
481,34.4727
482,26.6139
483,25.6069
484,8.7760
485,9.0345
486,26.0714
487,19.6135
488,20.2638
489,27.4760
490,12.3152
491,17.2662
492,25.8952
493,16.7010
494,15.5624
495,5.6304
496,24.4713
497,28.3338
498,17.3157
499,19.2006
