id,limnsw(cm)
0,13.2555
1,12.0055
2,75.2562
3,38.0906
4,12.8489
5,46.9068
6,52.8508
7,31.4373
8,35.7828
9,14.3495
10,18.8995
11,0.9245
12,45.3119
13,17.6554
14,36.2418
15,11.7796
16,40.3727
17,8.1466
18,27.2271
19,29.5659
20,43.7267
21,57.0054
22,10.8170
23,4.5651
25,62.1677
26,12.1255
27,43.2834
28,59.8405
29,36.9843
30,23.3426
31,30.0831
32,48.7178
33,56.3868
35,44.6335
36,45.0778
37,74.9082
38,34.7848
39,68.5039
40,40.0566
41,16.8399
42,16.8028
43,44.3371
44,47.5087
45,45.5840
46,24.8588
47,54.3587
48,53.5255
49,53.9043
51,30.6950
52,25.0568
53,34.7210
54,42.8583
55,24.6858
56,51.5713
57,48.4927
58,51.3273
59,31.7912
60,19.4231
61,58.0234
62,41.8011
63,22.2618
64,23.7247
65,44.4582
66,16.2632
67,37.1364
68,17.4868
69,28.6022
70,56.1925
71,4.4231
72,81.0820
73,3.4477
74,36.2590
75,53.9923
76,30.9582
77,54.7547
78,35.6388
79,39.9351
80,46.2225
81,8.8595
82,34.4061
83,21.1685
84,50.9871
85,29.9979
86,11.3814
87,78.5042
88,19.7840
89,35.5187
90,57.1001
91,38.3158
92,44.5401
93,23.3731
94,76.8676
95,68.2493
96,1.9228
97,51.5064
98,23.3294
99,3.3560
100,24.6322
101,35.4521
102,29.1880
103,20.3287
104,48.7493
105,28.1542
106,23.5590
107,30.6948
108,22.9151
109,34.5161
110,35.4095
111,28.6470
112,54.0102
114,38.6070
115,74.0515
116,28.6168
117,59.1450
118,21.1941
119,21.5318
120,43.6040
121,62.7263
122,38.2889
123,26.7541
124,35.2916
125,37.8735
126,70.6516
127,21.7271
128,37.5066
129,44.9089
130,17.8789
131,7.3878
132,30.0999
133,22.9883
134,62.7996
135,30.6569
136,52.3893
137,44.7868
138,77.6949
139,54.9518
140,16.3515
141,59.5095
142,14.9186
143,4.7383
144,31.9811
145,40.9949
146,53.6570
147,21.4944
148,39.0037
149,14.3902
