id,limnsw(cm)
0,10.9193
1,9.8166
2,64.2177
3,31.5897
4,10.1735
5,39.6896
6,44.9142
7,27.1584
8,30.7549
9,12.2553
10,15.3987
11,0.5362
12,38.7845
13,14.7013
14,30.1261
15,9.5022
16,34.3532
17,7.1389
18,22.9271
19,26.0749
20,39.2666
21,49.5765
22,9.3872
23,3.9172
25,54.3315
26,10.3217
27,38.1327
28,51.5206
29,32.5968
30,19.7181
31,26.1177
32,40.8407
33,47.7554
35,38.3404
36,40.1072
37,64.8093
38,30.4697
39,59.2995
40,33.8514
41,13.7872
42,15.0334
43,37.5028
44,40.5380
45,38.0690
46,20.5273
47,47.6511
48,47.5091
49,47.1036
51,27.3462
52,21.2542
53,28.7358
54,37.6678
55,21.7747
56,43.6294
57,41.6058
58,42.9693
59,26.6878
60,17.2869
61,49.0256
62,35.0531
63,18.6526
64,19.5655
65,37.4782
66,14.4641
67,32.7305
68,15.4035
69,24.8014
70,47.1641
71,3.5546
72,69.6505
73,2.7766
74,30.2806
75,46.8770
76,25.9346
77,46.8746
78,30.7583
79,34.4666
80,39.0618
81,7.4092
82,30.0110
83,17.2960
84,44.7615
85,26.4178
86,9.9205
87,67.3827
88,16.4509
89,31.8787
90,49.6285
91,32.6872
92,37.9264
93,19.3069
94,67.0212
95,59.5220
96,1.6076
97,44.3177
98,19.8658
99,2.6908
100,21.7151
101,29.7876
102,24.8887
103,17.8563
104,40.2998
105,23.3972
106,21.0277
107,25.5362
108,19.9722
109,30.8228
110,31.1919
111,23.8626
112,47.2218
114,32.5700
115,64.0720
116,24.2526
117,50.2045
118,17.5459
119,19.4144
120,37.4111
121,54.5687
122,33.2377
123,22.6509
124,30.9477
125,32.5262
126,61.0282
127,17.8335
128,31.7898
129,39.9282
130,15.3952
131,6.3854
132,26.5298
133,19.4742
134,55.1217
135,25.9904
136,45.8956
137,38.6002
138,66.8824
139,46.6600
140,13.7104
141,51.6081
142,12.8708
143,3.8669
144,26.9275
145,36.0118
146,45.4947
147,18.6930
148,34.2721
149,12.6404
150,20.8597
151,66.3767
152,35.5052
153,59.5789
154,31.4471
155,66.2833
156,28.8217
157,46.9961
158,20.4800
159,33.8577
160,13.9728
161,45.5467
162,42.1664
163,58.4635
164,31.6904
165,26.9509
166,42.1824
167,37.1236
168,22.4252
169,27.2887
170,6.9006
171,26.3112
172,34.3168
173,16.7346
174,39.0595
175,61.6694
176,21.7999
177,27.0554
178,34.8803
179,43.1714
180,50.9465
181,13.4209
182,22.1811
183,6.4554
184,35.8045
185,49.5294
186,26.2908
187,6.5112
188,64.7359
189,37.8427
190,24.1312
191,40.1787
192,28.5854
193,39.7528
194,28.6954
195,49.0464
196,21.4309
197,24.8534
198,18.5357
199,24.3934
200,36.9998
201,4.1375
202,43.4904
203,22.6521
204,17.0305
205,28.5151
206,18.7124
207,37.4231
208,25.9560
209,17.6086
210,42.6927
211,45.1968
212,19.0248
213,29.6629
214,31.9447
215,28.0627
216,32.3655
217,33.6061
218,24.2665
219,21.3199
220,24.0513
221,30.8002
222,-0.9989
223,29.9957
224,23.1665
225,25.7082
226,58.2474
227,40.2615
228,14.2533
229,17.8908
230,49.9225
231,58.2168
232,14.0748
233,54.8817
234,39.6228
236,12.9021
237,9.1835
238,55.4411
239,1.5858
240,61.6298
241,28.7969
242,40.5973
243,58.8493
244,37.7034
245,23.3765
246,54.2223
247,64.6818
248,13.2418
249,19.1155
250,29.9467
251,13.5721
252,29.2074
253,41.4534
254,34.8361
255,24.2433
256,23.2025
257,25.2962
258,43.6899
259,34.4031
260,31.2207
261,28.6624
262,23.7519
263,22.3329
264,16.5217
265,32.6856
266,38.0528
267,33.8721
268,20.8708
269,32.2302
270,15.1048
271,29.9287
272,40.0441
273,19.7956
274,42.9028
275,24.3070
276,25.2603
277,25.7272
278,8.5829
279,19.0060
280,52.6774
281,36.8219
282,40.0421
283,26.8017
284,21.5078
285,37.3071
286,8.0485
287,17.5403
288,50.7269
289,35.8728
290,20.7409
291,28.8271
292,17.2440
293,35.5627
294,41.2001
295,1.1444
296,43.6681
297,19.8160
298,30.7423
299,25.9222
300,37.2633
302,25.5769
303,39.2196
304,20.0314
305,30.5902
306,15.5766
307,12.5935
308,27.9972
309,44.8401
310,18.7837
311,28.4375
312,34.0513
313,19.4228
314,28.9123
315,36.1193
316,39.3045
317,35.1572
318,17.1114
319,16.1218
320,30.4265
321,51.7494
322,60.0885
323,45.3812
324,39.7090
325,41.5968
326,28.1717
327,37.6621
328,58.9492
329,30.7850
330,61.4230
331,16.7266
332,30.6409
333,11.9134
334,27.4625
335,41.0244
336,33.4275
337,7.4054
338,14.6207
339,35.6582
340,30.9633
341,20.9781
342,44.1077
343,36.1297
344,33.7241
346,42.4864
347,33.0939
348,52.6113
349,38.6963
350,15.0265
351,54.6986
352,18.5092
353,31.7675
354,33.7364
355,16.0397
356,11.6499
357,15.7863
358,29.5039
359,40.4443
360,58.9560
361,24.7434
362,50.6594
363,11.2923
364,37.5747
365,48.0844
366,23.2932
367,58.0291
368,33.0221
