id,limnsw(cm)
0,20.1156
1,18.6534
2,104.3352
3,55.4393
4,20.3002
5,66.0443
6,74.8591
7,43.4969
8,49.9749
9,19.5421
10,28.2437
11,1.9043
12,61.9165
13,26.3486
14,53.7228
15,18.5671
16,57.6560
17,10.4972
18,39.1394
19,38.2369
20,54.7932
21,76.6953
22,14.3007
23,6.2290
25,82.0261
26,17.6721
27,56.3863
28,81.4384
29,49.5684
30,33.5129
31,40.3183
32,68.6066
33,80.2911
35,62.5360
36,57.5194
37,101.1478
38,46.5247
39,92.7989
40,57.6077
41,26.0440
42,21.2938
43,63.3209
44,65.2114
45,66.8743
46,36.2245
47,72.6150
48,69.7966
49,72.1330
51,39.2116
52,36.0743
53,50.5329
54,56.5803
55,31.8964
56,73.4480
57,68.0626
58,72.7084
59,46.3665
60,24.5624
61,82.1592
62,59.2175
63,32.6501
64,34.9458
65,64.4527
66,20.8441
67,47.7131
68,22.5854
69,39.5622
70,79.6847
71,6.6585
72,111.1071
73,5.1612
74,53.4254
75,73.1539
76,44.1609
77,76.1999
78,48.4521
79,55.2470
80,65.9346
81,12.7491
82,45.1746
83,31.4252
84,66.6649
85,38.4979
86,15.1950
87,107.6315
88,29.2962
89,44.3885
90,78.0959
91,53.8993
92,62.6278
93,33.9174
94,102.6450
95,90.6378
96,2.7067
97,71.1529
98,31.9529
99,5.0206
100,31.6328
101,50.3911
102,41.4052
103,26.4992
104,70.7651
105,40.5983
106,29.4702
107,45.4369
108,30.0660
109,43.8206
110,45.5697
111,41.1242
112,72.5859
114,55.5965
115,99.5517
116,40.8799
117,84.1103
118,30.9932
119,26.5827
120,60.4305
121,83.0745
122,52.4130
123,37.1483
124,47.3296
125,51.4893
126,95.7291
127,33.0243
128,51.8446
129,57.3752
130,24.1274
131,9.6799
132,38.6187
133,31.8383
134,83.2802
135,43.7627
136,69.5877
137,60.5503
138,105.9231
139,77.9373
140,23.7031
141,80.0979
142,19.8976
143,6.8589
144,46.1544
145,53.5608
146,75.8891
147,28.4588
148,50.8245
149,18.5107
150,38.2913
151,106.0886
152,60.1994
153,95.6868
154,55.0702
155,105.9214
156,49.9520
157,77.9308
158,35.4816
159,57.1510
160,25.3517
161,75.7911
162,64.5341
163,89.7913
164,52.2311
165,45.3163
166,67.5407
167,54.6083
168,32.0144
169,45.0258
170,13.7431
171,38.6308
172,51.5704
173,22.9924
174,65.9550
175,100.1364
176,37.1095
177,40.1371
178,47.5469
179,69.3522
180,79.8428
181,19.6446
182,36.2484
183,14.3414
184,58.9925
185,79.4836
186,36.6590
187,9.5767
188,104.3624
189,61.0454
190,31.6840
191,64.1998
192,49.9186
193,65.0435
194,51.2147
195,80.2003
196,38.6546
197,43.2842
198,34.5023
199,41.7736
200,61.7807
201,6.6209
202,71.4366
203,34.0879
204,24.8979
205,39.8844
206,32.5293
207,64.2092
208,44.2336
209,31.8585
210,70.9640
211,63.4806
212,26.6021
213,51.2258
214,46.2895
215,37.1529
216,53.9199
217,58.2953
218,34.3738
219,37.0321
220,38.0922
221,40.4308
222,0.0633
223,51.7677
224,36.2801
225,42.2985
226,94.6768
227,64.6651
228,21.1855
229,26.8593
230,78.4231
231,88.7330
232,26.7807
233,88.4615
234,69.6814
236,23.5778
237,14.3308
238,91.2509
239,3.0946
240,94.1200
241,43.1502
242,67.7117
243,92.3456
244,64.4673
245,37.9853
246,83.8078
247,101.2140
248,18.5772
249,32.9941
250,40.1603
251,19.9257
252,49.4026
253,68.1517
254,54.7684
255,43.0066
256,41.0439
257,34.1057
258,59.7969
259,54.7241
260,46.1584
261,45.3112
262,38.9611
263,39.2408
264,26.4633
265,51.5909
266,65.2928
267,56.8410
268,30.4384
269,55.8741
270,25.1792
271,48.6696
272,67.1499
273,30.2371
274,72.8195
275,43.8389
276,42.6115
277,44.0434
278,12.5687
279,34.6975
280,84.6531
281,48.4724
282,64.0680
283,41.8254
284,32.9028
285,62.4341
286,12.7865
287,26.3131
288,80.9354
289,50.5495
290,29.8355
291,49.3209
292,24.2410
