id,limnsw(cm)
0,9.7134
1,8.6532
2,57.8396
3,28.2151
4,8.7937
5,35.8746
6,40.3630
7,24.6039
8,28.0971
9,11.2964
10,13.5628
11,0.4193
12,35.3687
13,12.9318
14,26.9808
15,8.3359
16,30.8653
17,6.7082
18,20.7088
19,24.3939
20,37.0431
21,45.6768
22,8.7061
23,3.6414
25,50.1393
26,9.3167
27,35.4593
28,47.1830
29,30.0039
30,17.6495
31,24.1967
32,36.6860
33,43.3335
35,34.6978
36,37.6605
37,59.0714
38,27.8839
39,53.9802
40,30.2708
41,12.2193
42,14.2178
43,33.6230
44,36.8696
45,34.1931
46,18.2890
47,44.1110
48,44.3518
49,43.1311
51,25.6973
52,19.2644
53,25.6140
54,35.0046
55,20.3471
56,39.1002
57,37.5761
58,38.6186
59,24.0696
60,16.3020
61,43.8894
62,31.5628
63,16.7682
64,17.3395
65,33.5356
66,13.6123
67,30.6223
68,14.4183
69,22.8040
70,42.4789
71,3.2055
72,63.0108
73,2.4956
74,27.1767
75,42.7450
76,23.3172
77,42.2926
78,28.1865
79,31.5195
80,34.9055
81,6.7428
82,27.8309
83,15.2767
84,41.4582
85,24.6411
86,9.3138
87,60.9456
88,14.6999
89,30.0955
90,45.3359
91,29.6908
92,34.0680
93,17.2177
94,61.2423
95,54.8516
96,1.4905
97,40.2185
98,18.0434
99,2.3954
100,20.3408
101,26.8039
102,22.3898
103,16.6991
104,36.0401
105,20.9227
106,19.7728
107,22.8463
108,18.5663
109,29.0115
110,29.0990
111,21.3635
112,43.3198
114,29.4472
115,58.4097
116,22.0368
117,45.0369
118,15.5961
119,18.3785
120,34.2058
121,50.3830
122,30.3001
123,20.6171
124,28.3645
125,29.7260
126,56.0177
127,15.8388
128,28.8443
129,37.2291
130,14.2688
131,5.9448
132,24.8391
133,17.6166
134,51.1125
135,23.5640
136,42.5409
137,35.3480
138,60.6211
139,41.9351
140,12.3214
141,47.5121
142,11.9066
143,3.5392
144,24.3020
145,33.5906
146,40.7626
147,17.3575
148,31.9669
149,11.8103
150,18.5675
151,60.2277
152,31.9953
153,53.7340
154,28.1687
155,60.1770
156,25.7057
157,42.1540
158,18.3444
159,30.3739
160,12.3665
161,41.2052
162,38.6766
163,53.4850
164,28.8489
165,24.2868
166,38.3784
167,34.3583
168,20.9627
169,24.7184
170,6.0138
171,24.5747
172,31.7016
173,15.7853
174,35.3439
175,55.8713
176,19.6365
177,25.3300
178,33.0234
179,39.1289
180,46.5681
181,12.5665
182,20.0383
183,5.4852
184,32.4089
185,44.8667
186,24.7628
187,6.1293
188,58.4875
189,34.2226
190,23.0236
191,36.5332
192,25.5414
193,35.9149
194,25.5980
195,44.3127
196,18.9786
197,22.2633
198,16.4731
199,22.0245
200,33.1876
201,3.8782
202,39.0995
203,21.0337
204,15.9499
205,26.8816
206,16.7091
207,33.5771
208,23.1815
209,15.6254
210,38.3900
211,42.5037
212,18.0107
213,26.7266
214,29.9334
215,26.7275
216,29.2506
217,29.9627
218,22.6990
219,19.2278
220,21.9309
221,29.3849
222,-1.0461
223,27.0432
224,21.2238
225,23.2467
226,52.6891
227,36.4282
228,13.2264
229,16.6250
230,45.4828
231,53.6720
232,12.4460
233,49.7208
234,35.5515
236,11.5280
237,8.5200
238,50.2093
239,1.4384
240,56.5355
241,26.5304
242,36.8395
243,53.6689
244,33.9591
245,21.2028
246,49.4362
247,59.1009
248,12.5081
249,17.1135
250,28.5497
251,12.6922
252,26.1691
253,37.3682
254,31.7422
255,21.7779
256,20.7917
257,24.0132
258,41.2461
259,31.2115
260,29.1829
261,26.1755
262,21.5542
263,19.8442
264,15.2176
265,29.8378
266,34.2212
267,30.3731
268,19.5080
269,29.0246
270,13.6316
271,27.3428
272,36.0685
273,18.3855
274,38.6486
275,21.7054
276,22.7204
277,23.1060
278,8.0214
279,16.9429
280,48.1236
281,35.0542
282,36.4586
283,24.5987
284,19.9580
285,33.4479
286,7.4383
287,16.3406
288,46.1443
289,33.7679
290,19.4432
291,25.9944
292,16.2664
293,31.9432
294,37.1565
295,1.0057
296,39.4841
297,18.2543
298,27.7478
299,23.4307
300,34.0242
302,23.1603
303,36.8332
304,18.1363
305,27.4752
306,14.6338
307,11.1537
308,26.4774
309,40.7913
310,16.6637
311,25.7561
312,31.2453
313,17.2523
314,27.2056
315,33.7098
316,35.5150
317,31.7123
318,15.7354
319,14.5434
320,27.8875
321,47.0390
322,54.9115
323,41.4174
324,36.6899
325,38.0887
326,25.4677
327,34.3717
328,53.7382
329,27.4375
330,56.0002
331,15.5475
332,29.0131
333,11.0853
334,24.8831
335,36.7657
336,30.1387
337,6.8608
338,12.8844
339,32.1371
340,27.6979
341,18.6577
342,39.9983
343,32.9223
344,30.4134
346,38.6293
347,31.0662
348,48.5521
349,36.0918
350,13.2396
351,50.6842
352,16.4860
353,29.5681
354,30.2272
355,14.8611
356,10.2997
357,14.0558
358,26.5816
359,36.7445
360,53.8117
361,22.9104
362,45.8882
363,10.0104
364,33.9114
365,44.6459
366,21.1242
367,54.1055
368,31.5264
369,16.4762
370,38.0717
371,21.7834
372,10.6981
373,22.3942
374,19.3834
375,55.1479
376,22.3156
377,27.5391
378,46.0229
379,41.1305
380,24.1570
381,15.9958
382,31.1632
383,49.7437
384,29.2562
385,48.5236
386,26.8790
387,28.7455
388,24.1283
389,16.3795
390,3.0387
391,37.9121
392,23.0687
393,27.9783
394,42.9175
395,36.3259
396,67.2591
398,24.5321
399,30.7225
400,45.3526
401,53.3443
402,9.0226
403,22.0898
404,16.1807
405,53.6661
406,50.0698
407,20.3234
408,49.4792
409,19.2529
410,32.7276
411,29.7178
412,6.8759
413,17.7109
414,13.6698
415,14.6314
416,18.4562
417,17.3652
418,31.7663
419,40.1533
420,51.8770
421,15.7773
422,40.8304
423,21.6185
424,7.2830
425,33.7268
426,24.4741
427,12.8020
428,34.9259
429,32.3113
430,48.4168
431,20.9436
432,10.8432
433,20.4077
434,21.7711
435,6.0862
436,28.1413
437,21.8493
438,18.1256
439,13.5793
441,53.7389
442,26.8729
443,23.6062
444,30.8879
445,28.6212
446,22.5863
447,19.4975
448,9.4351
449,25.5539
450,23.6218
451,24.6396
452,25.3639
453,27.5783
454,36.9415
455,18.8735
456,39.3973
457,12.6668
458,22.6482
459,22.3900
460,25.5074
461,8.6313
462,35.7821
463,-1.2452
464,7.6953
465,32.0887
466,12.0827
467,-0.4530
468,27.8103
469,45.2454
470,41.4691
471,27.2410
472,16.3392
473,19.7777
474,25.8059
475,36.4436
476,3.6870
477,40.4086
478,41.8795
479,32.8529
480,47.1638
481,47.2619
482,34.8567
483,36.8324
484,10.8924
485,9.5904
486,35.9207
487,27.7286
488,27.6193
489,38.3030
490,16.0737
491,23.9510
492,36.8332
493,21.4009
494,19.2758
495,4.2725
496,33.5515
497,39.7157
498,23.8052
499,27.0435
