id,limnsw(cm)
0,4.2687
1,3.2264
2,26.4304
3,11.1644
4,0.2253
5,20.6234
6,18.4193
7,10.7160
8,17.2506
9,5.7973
10,3.5939
11,-0.7288
12,18.8079
13,2.5000
14,14.6460
15,3.1438
16,12.7042
17,3.6605
18,11.1124
19,16.3563
20,26.9188
21,31.2017
22,4.2719
23,0.9525
24,30.5561
25,30.4765
26,4.8874
27,21.7025
28,30.0569
29,16.8322
30,6.2089
31,14.9652
32,16.7095
33,25.9540
34,24.2987
35,16.7133
36,27.0746
37,30.9912
38,13.6272
39,27.8168
40,11.3714
41,5.3269
42,10.2297
43,14.2706
44,20.6312
45,18.5845
46,6.6605
47,30.0765
48,31.6205
49,23.3137
50,37.1355
51,18.1809
52,11.3576
53,9.3587
54,24.1743
55,13.3730
56,15.9564
57,17.5231
58,17.1453
59,13.5615
60,11.3602
61,17.7257
62,13.7663
63,8.8658
64,5.2637
65,13.7128
66,9.0894
67,21.0986
68,9.1410
69,14.7998
70,20.2717
71,0.5945
72,31.1144
73,1.1206
74,14.4075
75,21.6908
76,10.5894
77,19.7079
78,15.2796
79,19.9540
80,13.1928
81,2.6779
82,17.6888
83,4.4776
84,25.9771
85,17.3175
86,5.3018
87,28.6989
88,6.8831
89,21.7865
90,24.7200
91,17.4528
92,14.1211
93,6.1453
94,32.1853
95,32.9423
96,0.2208
97,18.8493
98,8.3095
99,-0.0031
100,13.4658
101,11.9445
102,9.4277
103,10.3506
104,15.6900
105,7.5840
106,13.7578
107,11.2377
108,11.5067
109,20.3321
110,19.9548
111,8.2736
112,22.9217
114,16.7557
115,30.0940
116,12.9603
117,18.8547
118,5.1809
119,12.4930
120,21.5737
121,32.3837
122,14.4795
123,9.8498
124,14.4543
125,15.0276
126,36.5125
127,7.0376
128,14.3538
129,23.6717
130,8.8283
131,3.2264
132,16.7715
133,8.6294
134,35.6027
135,14.1038
136,28.9945
137,19.7992
138,29.5000
139,18.4761
140,6.8131
141,31.0955
142,7.0671
143,0.6762
144,13.4890
145,22.9424
146,16.5802
147,10.5961
148,21.4235
149,7.0443
150,9.0725
151,31.5672
152,15.2571
153,24.3162
154,14.8059
155,31.2700
156,9.7664
157,17.3437
158,6.9710
159,11.7941
160,2.9766
161,24.3355
162,21.0484
163,29.5613
164,17.4699
165,10.6037
166,19.4288
167,20.3968
169,11.2575
170,1.6267
171,16.5915
172,18.3251
173,11.0031
174,20.3792
175,27.6564
176,7.8725
177,17.9830
178,25.0974
179,18.2021
180,24.7810
181,7.9565
182,8.4073
183,1.0295
184,15.4904
185,21.1003
186,18.0418
187,3.0451
188,27.4960
189,16.0353
190,17.6075
191,18.0335
192,9.2989
193,16.9990
194,13.1739
195,20.6364
196,6.1861
197,8.4319
198,7.8195
199,12.4100
200,12.7031
201,1.4330
202,16.9617
203,12.8530
204,10.3173
205,19.2485
206,5.3168
207,14.1912
208,8.2862
209,4.9286
210,16.7098
211,31.1822
212,13.3625
213,14.9756
214,20.3934
215,20.4214
216,12.4487
217,12.7662
218,16.1623
219,10.4328
220,10.3890
221,23.3920
222,-2.1031
223,15.3371
224,10.4828
225,10.6286
226,25.5442
227,16.0122
228,8.8679
229,10.0886
230,23.2923
231,37.2333
232,5.4544
233,24.8118
234,19.4370
236,5.2126
237,4.5751
238,29.7331
239,-0.3401
240,32.1818
241,15.1011
242,22.0850
243,28.5554
244,15.3445
245,10.3904
246,25.5298
247,31.7377
248,7.6703
249,6.1964
250,21.7292
251,8.1219
252,10.5008
253,16.4490
254,15.5905
255,11.4392
256,10.3836
257,18.9770
259,14.3985
260,19.3996
261,13.3433
262,10.2205
263,5.7752
264,8.1896
265,15.7645
266,15.5173
267,12.4601
268,12.5265
269,16.0340
270,5.3311
271,17.2328
272,16.5170
273,11.6356
274,22.2752
275,11.1253
276,9.0572
277,9.7293
278,4.8713
279,7.9961
280,30.0651
281,27.1212
282,18.9461
283,13.5082
284,12.2957
285,13.1507
286,3.5081
287,10.0479
288,23.2942
289,24.2081
290,12.9891
291,14.2377
292,11.8550
293,14.1825
294,17.3445
295,-1.2778
296,18.0559
297,10.5599
298,12.6227
299,13.5363
301,25.3224
302,11.0604
303,27.2463
304,10.6474
305,11.3744
306,10.0497
308,19.6051
309,21.3413
310,7.4940
311,10.4499
312,17.0277
313,8.0640
314,18.9087
316,21.0274
317,14.3642
318,8.5871
319,5.6982
320,17.9229
321,24.8116
322,29.6175
323,22.5286
324,24.6562
325,23.8208
326,11.4992
327,19.3954
328,27.8716
329,9.3056
330,28.1928
