id,limnsw(cm)
0,0.5228
1,0.3962
2,5.1297
3,2.1687
4,-0.2437
5,3.6560
6,3.7875
7,2.6768
8,4.1811
9,1.5632
10,0.2853
11,-0.2810
12,5.5943
13,0.1671
14,2.2472
15,0.1728
16,2.1838
17,1.4570
18,2.3625
19,5.1648
20,9.2339
21,9.4379
22,1.6241
23,0.7045
25,9.8984
26,1.2759
27,7.9007
28,7.0744
29,5.4563
30,1.3149
31,4.0977
32,3.7359
33,4.7765
35,3.8366
36,8.4955
37,7.9679
38,3.6485
39,6.8668
40,1.9827
41,0.3740
42,3.8704
43,2.3834
44,5.1902
45,2.8160
46,1.3943
47,9.0622
48,9.6835
49,6.3789
51,5.9296
52,2.1387
53,1.9568
54,8.3225
55,4.1264
56,2.6678
57,3.7561
58,3.7305
59,2.4314
60,3.6759
61,3.0100
62,3.0936
63,1.4840
64,1.0791
65,2.3347
66,3.1771
67,6.9631
68,2.8205
69,4.2502
70,4.2924
71,0.0958
72,6.7611
73,0.0263
74,2.0117
75,5.6172
76,2.2607
77,4.3195
78,4.7439
79,4.4681
80,2.1383
81,0.5842
82,4.9989
83,0.4940
84,8.5510
85,5.3209
86,1.8929
87,5.8377
88,0.9682
89,7.6455
90,6.8751
91,3.5257
92,2.9061
93,1.2831
94,8.1638
95,10.4738
96,0.2354
97,4.3258
98,2.3807
99,0.0587
100,4.5087
101,2.5065
102,2.1192
103,3.5667
104,2.8291
105,1.7660
106,4.5428
107,1.3334
108,3.1965
109,6.9570
110,6.3899
111,1.9665
112,6.3057
114,2.9798
115,7.4555
116,2.8740
117,3.3095
118,1.1704
119,5.0662
120,5.5016
121,11.2433
122,3.8471
123,2.8463
124,4.0939
125,4.6831
126,8.8468
127,0.5705
128,3.9482
129,8.2154
130,2.3729
131,1.2159
132,5.3451
133,1.7044
134,10.4027
135,2.8146
136,8.6480
137,5.8533
138,6.4975
139,3.7200
140,0.8522
141,7.8135
142,1.5579
143,0.3268
144,2.5651
145,6.4582
146,2.9951
147,2.9119
148,6.0871
149,2.0625
150,0.9151
151,7.1057
152,3.1537
153,4.8032
154,1.9886
155,7.1262
156,1.5944
157,3.3945
158,1.6335
159,2.1300
160,0.4049
161,4.4835
162,6.2557
163,8.7196
164,3.3450
165,2.6075
166,5.2883
167,6.5809
168,4.1864
169,2.7571
170,0.0042
171,4.7081
172,6.3561
173,4.0530
174,3.7944
175,6.0968
176,1.8622
177,6.4745
178,9.6427
179,4.2883
180,6.5772
181,2.5569
182,1.7705
183,-0.6507
184,3.9375
185,4.5656
186,5.4270
187,1.2809
188,5.6673
189,3.4781
190,6.6476
191,4.4873
192,1.7738
193,3.6806
194,1.7940
195,4.3031
196,1.2902
197,1.8493
198,0.8112
199,2.4126
200,2.0953
201,0.6448
202,3.4824
203,3.7979
204,3.1612
205,7.0061
206,1.1972
207,2.9207
208,1.5687
209,0.9669
210,3.4605
211,10.6237
212,4.8898
213,2.9478
214,6.6063
215,7.5435
216,3.0008
217,1.7899
218,5.7178
219,1.9796
220,2.6311
221,8.8659
222,-0.5899
223,2.7749
224,2.9886
225,2.6778
226,5.6844
227,3.3750
228,2.1915
229,3.1966
230,6.0488
231,10.6812
232,0.5766
233,5.5739
234,2.9829
236,0.7875
237,1.4476
238,5.4196
239,0.0318
240,8.9768
241,5.3741
242,4.4955
243,6.9392
244,3.1004
245,2.6125
246,6.3396
247,8.0159
248,2.9230
249,1.4500
250,8.8329
251,2.9117
252,1.9910
253,3.5073
254,4.5572
255,1.7202
256,1.6088
257,6.5975
258,12.2043
259,3.5379
260,5.9673
261,3.5096
262,3.1358
263,0.6661
264,1.9144
265,4.6970
266,3.3504
267,2.2438
268,3.9558
269,2.7588
270,1.5575
271,3.3944
272,3.8317
273,3.3160
274,3.9475
275,1.5261
276,2.1091
277,2.3330
278,1.6960
279,1.1055
280,6.5718
281,11.0363
282,3.3857
283,4.1640
284,3.4157
285,2.2728
286,1.1508
287,2.7346
288,5.2880
289,8.2272
290,4.5387
291,2.5319
292,4.3034
293,3.1816
294,3.9541
295,-0.2084
296,3.8419
297,2.5247
298,3.0349
299,2.8914
300,5.3364
302,3.0926
303,9.6658
304,2.2772
305,2.2287
306,3.1624
307,0.4479
308,6.8171
309,5.4695
310,0.7428
311,2.8291
312,5.3618
313,0.7799
314,6.1513
315,8.3539
316,3.9512
317,3.4734
318,2.8510
319,1.5555
320,4.4389
321,6.3711
322,8.2243
323,6.4269
324,7.7105
325,5.3430
326,2.7468
327,5.3494
328,6.8367
329,1.2820
330,6.6720
331,2.6000
332,8.1325
333,1.9489
334,2.7663
335,2.6768
336,2.6919
337,1.2674
338,0.2114
339,3.2293
340,1.6265
341,0.7887
342,5.0821
343,3.9904
344,2.7876
346,4.8073
347,6.9933
348,9.3110
349,8.7576
350,0.0636
351,11.0112
352,1.1270
353,5.3770
354,2.0430
355,2.4939
356,0.3273
357,0.6714
358,1.8692
359,4.9496
360,7.8499
361,3.7649
362,5.5833
