id,limnsw(cm)
0,4.5699
1,3.9810
2,22.9854
3,11.9005
4,3.6102
5,15.8560
6,16.6243
7,11.1973
8,13.5732
9,6.9132
10,5.2933
11,1.2403
12,16.7558
13,5.0627
14,11.6689
15,3.7282
16,12.2685
17,4.8437
18,9.4380
19,14.8353
20,22.4307
22,6.1371
23,3.6662
24,26.6811
25,25.8157
26,5.0481
27,19.4684
28,22.3796
29,15.3237
30,7.5055
31,14.0311
32,15.7064
33,19.4906
35,15.0714
36,22.1618
37,26.1752
38,12.8822
39,23.9214
40,12.0022
41,5.3048
42,9.8473
43,13.4129
44,17.0313
45,14.2133
46,7.8690
49,20.4703
50,30.7591
51,15.7029
52,8.9504
53,10.7038
55,12.3391
56,15.2740
57,16.0908
58,16.4866
59,10.6127
60,10.3014
61,16.7841
62,13.7998
63,7.6425
64,7.4324
65,13.1274
66,9.3296
67,18.2324
68,8.9678
70,18.1631
71,2.6537
72,25.7549
73,2.0569
74,11.3874
75,19.4865
76,10.3749
77,17.6231
78,14.4445
79,15.6603
80,13.4425
81,4.7102
82,15.8005
83,6.3790
84,21.7440
85,14.7168
86,6.4868
87,24.6184
88,6.5372
89,18.3938
90,21.1830
91,13.9006
92,13.9230
93,7.5478
94,27.5370
95,26.9216
96,1.5821
97,17.2954
98,8.9255
99,2.1411
100,12.7714
101,11.6246
102,9.6776
103,10.1336
104,15.2439
105,8.9522
106,11.9725
107,9.5677
108,10.7641
109,17.7589
110,17.5234
111,9.7163
112,20.4517
114,12.9782
115,25.9525
116,10.1911
117,17.6982
118,7.2299
119,11.8746
120,16.8311
121,27.3240
122,13.5416
123,9.3552
124,13.7322
125,14.5184
126,26.6697
127,6.6509
128,13.5594
129,20.3740
130,8.9469
131,4.6718
132,14.8888
133,7.7207
134,26.4769
135,10.7083
137,17.3798
138,25.1843
139,16.8159
140,5.2508
141,23.4080
142,6.8369
143,3.3548
144,11.0701
145,19.3588
146,16.1950
147,10.3394
148,17.9833
149,7.3449
150,7.9481
151,25.8009
152,14.0654
153,21.1610
154,12.1268
155,25.6161
156,10.1134
157,16.7159
158,8.3493
159,12.2963
160,5.1916
161,18.0713
162,18.4666
163,25.1687
164,13.1874
165,11.2600
166,17.9056
167,17.0443
168,11.3430
169,11.3209
170,3.1028
171,14.2455
172,16.4104
173,10.4295
174,15.6318
175,23.1913
176,8.8630
177,14.6429
179,17.0354
180,21.3209
181,8.2320
182,9.1125
183,2.4299
184,14.7606
185,18.6872
186,13.9009
187,4.1745
188,23.9718
189,14.8258
190,14.5505
191,15.9609
192,10.9061
193,15.3499
194,11.0940
195,18.6611
196,8.0540
197,9.7463
198,6.9928
199,10.3179
200,13.3016
201,3.1251
202,15.9687
203,12.5463
204,9.8054
206,7.4831
207,14.2696
208,9.3015
209,6.5983
210,15.5802
211,25.6077
212,12.2751
213,11.8777
214,17.6230
216,12.9716
217,10.9166
218,13.9819
219,9.0641
220,10.4888
222,0.5008
223,12.0229
224,10.4999
225,10.7296
226,21.8716
227,15.6118
228,7.5097
229,10.3444
230,20.2058
231,27.6969
232,5.5589
233,21.2546
234,14.9802
236,5.2396
237,6.0708
238,22.0600
239,1.6671
240,26.2546
241,14.2333
242,16.8132
243,23.8411
244,14.5450
245,9.6916
246,21.8692
247,26.6625
248,8.3300
249,7.9550
251,8.4652
252,10.4345
253,15.4198
254,14.6296
255,9.5272
256,9.2070
257,15.1601
258,26.2294
259,13.8400
260,16.9963
261,12.6326
262,10.5602
263,7.8142
264,8.8578
265,14.5800
266,14.4853
267,12.4625
268,11.9749
269,12.7955
270,6.5230
271,12.6680
272,15.5346
273,10.9571
274,16.4754
275,9.0800
276,10.1383
277,10.5690
278,5.8972
279,7.5611
280,22.2135
281,22.8541
282,14.4668
283,12.6011
284,11.8501
285,13.4857
286,5.4337
287,9.7023
288,19.7222
289,20.5231
290,12.0403
291,11.7097
292,11.0974
293,13.7427
294,16.4487
295,1.8396
296,16.6014
297,10.3742
298,12.7115
299,11.1393
300,16.6648
301,22.7380
302,10.9870
304,9.0145
305,11.4029
306,9.2316
307,5.0766
308,17.0795
309,18.7924
310,7.3421
311,11.6631
312,15.8254
313,7.0423
314,16.3263
316,15.8229
317,13.2244
318,8.3535
319,6.9624
320,13.8317
321,20.7763
322,25.2741
323,19.4447
324,19.1732
325,18.3170
326,11.0215
327,16.5997
328,24.2380
329,10.5329
330,24.5515
331,9.2418
332,18.5416
