id,limnsw(cm)
0,7.7757
1,7.1165
2,37.5564
3,20.4922
4,7.7337
5,24.7998
6,27.0443
7,17.9276
8,20.1855
9,10.0203
10,10.4171
11,2.2030
12,25.4136
13,9.7310
14,18.6878
15,6.8437
16,20.6461
17,6.8074
18,14.6895
19,19.9151
20,28.9734
22,8.7037
23,5.3644
24,39.6297
25,36.6988
26,7.8383
27,27.0426
28,32.5118
29,21.9901
30,12.9115
31,19.8177
32,26.0541
33,29.7671
35,23.6868
36,29.2681
37,39.6413
38,20.0096
39,36.5397
40,20.6791
41,9.4105
42,12.6859
43,22.6177
44,26.4100
45,22.8654
46,13.8304
49,30.5114
50,42.7086
51,20.6854
52,13.7682
53,18.7548
55,16.8103
56,26.0022
57,25.7627
58,27.2989
59,16.7591
60,13.6413
61,28.7035
62,22.9867
63,12.3317
64,13.3719
65,22.3515
66,12.4060
67,24.2484
68,12.3304
70,29.6208
71,4.2207
72,40.6947
73,3.2845
74,18.7716
75,29.5813
76,17.3019
77,28.1998
78,21.4344
79,23.0444
80,23.2783
81,7.3359
82,22.0015
83,12.0866
84,30.6464
85,19.5322
86,9.1734
87,39.8525
88,10.9597
89,24.0686
90,31.2960
91,21.3127
92,23.1338
93,13.2349
94,41.5005
95,38.7283
96,2.4959
97,27.4944
98,14.4182
99,3.4363
100,17.3118
101,19.3004
102,15.8752
103,13.8730
104,25.9108
105,15.5406
106,15.6755
107,15.8911
108,15.0690
109,23.3144
110,23.4462
111,16.4399
112,30.4292
114,20.3717
115,39.6045
116,15.4704
117,29.7892
118,12.8551
119,15.6122
120,24.4801
121,37.7288
122,21.2346
123,14.7610
124,20.7139
125,22.2818
126,38.4685
127,11.5255
128,21.4513
129,28.2115
130,12.6203
131,6.5504
132,19.9972
133,12.5670
134,36.2902
135,16.4025
137,26.0153
138,39.8469
139,27.6298
140,8.6107
141,33.4269
142,9.8040
143,5.2341
144,17.3178
145,26.3768
146,27.2803
147,14.5622
148,24.5517
149,10.2615
150,13.5193
151,39.5826
152,22.9223
153,34.8189
154,19.9116
155,39.4870
156,17.5709
157,27.9988
158,14.1988
159,20.8567
160,9.9197
161,27.8788
162,27.2659
163,36.7379
164,19.9460
165,18.3819
166,27.7657
167,24.2091
168,15.1569
169,18.2591
170,5.7713
171,19.2514
172,23.8775
173,13.6659
174,24.2540
175,36.7247
176,14.9475
177,19.3737
179,27.0070
180,32.0150
181,11.4095
182,14.8877
183,5.1807
184,23.4975
185,29.9319
186,18.4579
187,5.7671
188,38.4130
189,23.6275
190,18.6501
191,24.8876
192,19.0864
193,24.4578
194,18.1992
195,29.9904
196,14.3182
197,16.6946
198,11.9236
199,15.8795
200,22.8430
201,4.6785
202,26.2718
203,17.5301
204,13.5305
206,13.3733
207,24.0619
208,15.9020
209,11.9880
210,25.6127
211,32.9634
212,15.7482
213,18.3950
214,23.6741
216,21.5203
217,18.8105
218,18.3092
219,14.3149
220,16.3016
222,1.2361
223,18.8113
224,16.3679
225,17.3721
226,34.7197
227,25.2570
228,10.3091
229,14.3003
230,30.8569
231,37.7438
232,9.6811
233,33.3232
234,24.0936
236,8.8810
237,8.6754
238,33.9919
239,2.8040
240,38.5580
241,20.6589
242,25.4772
243,36.2266
244,24.0656
245,15.5462
246,33.6844
247,39.7477
248,11.1865
249,13.8262
251,11.5881
252,17.6594
253,25.1691
254,22.4542
255,15.5608
256,15.1318
257,19.3539
258,32.8711
259,21.9153
260,22.8970
261,19.6132
262,16.5365
263,14.2057
264,12.9987
265,22.2040
266,24.1241
267,20.8790
268,16.3338
269,20.1860
270,11.0064
271,18.9968
272,25.5539
273,15.2226
274,25.8608
275,15.0510
276,17.2137
277,17.7020
278,8.0318
279,12.6244
280,32.9772
281,28.3345
282,22.9266
283,18.7154
284,16.5153
285,23.0033
286,7.9852
287,13.6586
288,30.5877
289,27.0116
