id,limnsw(cm)
0,0.2805
1,0.2066
2,2.7754
3,1.1968
4,-0.2893
5,2.3089
6,2.1665
7,1.5788
8,2.7480
9,0.8407
10,-0.0091
11,-0.3037
12,3.7888
13,-0.1693
14,1.2712
15,-0.0257
16,0.9865
17,0.8372
18,1.4704
19,3.4454
20,6.3925
21,6.6848
22,1.0132
23,0.4393
25,6.9403
26,0.8410
27,5.6667
28,4.7704
29,3.8017
30,0.6978
31,2.5257
32,2.2498
33,3.0035
35,2.2567
36,5.6116
37,5.0284
38,2.2628
39,4.1840
40,0.8653
41,0.0966
42,2.7968
43,1.1074
44,3.3665
45,1.5859
46,0.7634
47,6.4130
48,6.7522
49,4.1926
51,4.0663
52,1.2000
53,1.0602
54,6.1764
55,2.6965
56,1.1918
57,2.1696
58,2.2414
59,1.4230
60,2.3672
61,1.4079
62,1.8294
63,0.8907
64,0.5396
65,1.0491
66,2.1112
67,4.7236
68,1.8527
69,3.0522
70,2.5573
71,-0.0920
72,4.0590
73,-0.1264
74,1.0888
75,3.5361
76,1.2776
77,2.4824
78,3.3625
79,2.9071
80,0.9468
81,0.2226
82,3.2297
83,0.1631
84,6.0986
85,3.5389
86,1.1526
87,3.2467
88,0.4629
89,5.3998
90,4.3503
91,2.2438
92,1.5800
93,0.6663
94,5.0826
95,7.2286
96,0.0434
97,2.4673
98,1.5802
99,-0.1116
100,2.9164
101,1.4045
102,1.2434
103,2.3926
104,1.5701
105,0.9832
106,3.0779
107,0.6538
108,1.9708
109,4.6499
110,4.2882
111,1.1279
112,4.1145
114,1.7906
115,4.5764
116,1.7868
117,1.6179
118,0.7008
119,3.6406
120,3.8547
121,7.9785
122,2.4467
123,1.8307
124,2.6364
125,3.1676
126,6.0026
127,0.1887
128,2.5621
129,5.8543
130,1.4421
131,0.7415
132,3.5950
133,0.9690
134,7.3061
135,1.7664
136,6.1603
137,4.0407
138,3.8372
139,1.9746
140,0.3524
141,5.3811
142,0.8306
143,0.0780
144,1.6330
145,4.1500
146,1.4928
147,1.7268
148,3.9494
149,1.1882
150,0.3871
151,4.3247
152,1.7937
153,2.6367
154,1.0593
155,4.1789
156,0.6603
157,1.7131
158,1.0415
159,0.9919
160,0.1032
161,2.8177
162,4.0885
163,5.7606
164,2.0405
165,1.6453
166,3.4918
167,4.4803
168,2.6962
169,1.6580
170,-0.0961
171,3.0597
172,4.5028
173,2.7850
174,2.3355
175,3.4542
176,1.0334
177,4.5952
178,6.8985
179,2.4654
180,4.0657
181,1.6329
182,0.9367
183,-0.5396
184,2.4955
185,2.6695
186,3.6397
187,0.8123
188,3.1781
189,1.9677
190,4.8066
191,2.7386
192,0.9405
193,2.1764
194,0.9816
195,2.3348
196,0.6698
197,1.0476
198,0.3294
199,1.4969
200,0.8598
201,0.3816
202,1.9071
203,2.4063
204,2.0443
205,4.9203
206,0.7019
207,1.6934
208,0.6999
209,0.4485
210,1.9202
211,7.4033
212,3.4089
213,1.8776
214,4.4194
215,5.4340
216,1.8717
217,0.6749
218,3.9390
219,1.2732
220,1.5964
221,6.3701
222,-0.5233
223,1.7452
224,1.9871
225,1.6404
226,3.2319
227,1.8388
228,1.3059
229,2.0661
230,3.9197
231,7.5233
232,0.2277
233,3.2597
234,1.6655
236,0.4164
237,0.8546
238,3.3228
239,-0.1010
240,5.8974
241,3.7279
242,2.8878
243,4.2722
244,1.7810
245,1.5941
246,3.9967
247,4.9193
248,1.9222
249,0.8956
250,6.2560
251,1.8542
252,0.9780
253,1.9149
254,2.9674
255,0.9444
256,0.9190
257,4.7442
258,8.6448
259,1.9815
260,3.9516
261,2.2618
262,2.0960
263,0.0948
264,1.0131
265,3.2380
266,1.9532
267,1.0607
268,2.6830
269,1.5876
270,1.0323
271,2.1244
272,2.3126
273,2.1057
274,2.3909
275,0.8397
276,1.2444
277,1.4918
278,0.9551
279,0.6374
280,4.3373
281,8.0965
282,1.6918
283,2.9355
284,2.0820
285,1.0365
286,0.6337
287,1.5763
288,3.1259
289,5.7017
290,3.0032
291,1.4505
292,3.0338
293,1.8860
294,2.4623
295,-0.2379
296,2.1196
297,1.4192
298,1.9209
299,1.9130
300,3.6346
302,2.0217
303,7.0221
304,1.5115
305,1.0837
306,2.0089
307,0.1472
308,4.7852
309,3.5390
310,0.3011
311,1.5895
312,3.6929
313,0.3327
314,4.1794
315,6.1339
316,2.5224
317,2.0753
318,1.9977
319,0.9879
320,3.0401
321,3.9482
322,5.2937
323,4.2769
324,5.3849
325,3.4969
326,1.6132
327,3.6123
328,4.2833
329,0.4226
330,4.0404
331,1.6008
332,5.7969
333,1.1578
334,1.7354
335,1.2749
336,1.4694
337,0.7301
338,-0.0482
339,1.9159
340,0.6604
341,0.3143
342,3.2557
343,2.4687
344,1.5951
346,3.0893
347,4.7097
348,6.1141
349,6.1102
350,-0.1060
351,7.7252
352,0.5893
353,3.3768
354,1.0774
355,1.4669
356,0.0329
357,0.3526
358,0.8220
359,3.1619
360,5.2255
361,2.2486
362,3.5184
363,-0.0644
364,1.7130
365,6.4936
366,1.2141
367,9.5990
368,7.4410
369,1.1620
370,2.5771
371,1.6958
372,0.0791
373,1.6143
374,1.7454
375,8.5698
376,0.7753
377,1.7567
378,3.7620
379,2.4312
380,1.1383
381,0.5150
382,2.4051
383,5.6063
384,1.6783
385,3.4570
386,3.7274
387,4.4641
388,3.8370
389,1.4332
390,0.1382
391,7.5477
392,1.6646
393,1.3815
394,2.0682
395,2.4528
396,4.2884
398,3.4049
399,1.0408
400,3.3235
401,5.9503
402,0.5177
403,0.6774
404,1.1872
405,2.6778
406,4.4046
407,0.9154
408,6.2741
409,0.9771
410,1.2793
411,3.2077
412,0.5303
413,0.7825
414,2.6008
415,1.4808
416,1.7096
417,1.6748
418,2.5109
419,4.6703
420,5.5251
421,2.3636
422,2.1194
423,3.4677
424,0.9824
425,2.5875
426,1.2770
427,0.1558
428,6.7649
429,4.5013
430,4.7379
431,1.9682
432,1.0653
433,0.8861
434,1.0546
435,1.0792
436,2.3990
437,0.9909
438,0.4379
439,-0.4787
441,7.0254
442,2.3972
443,1.4419
444,1.2866
445,1.3880
446,1.1675
447,0.3686
448,0.4740
449,2.1323
450,3.7089
451,4.2754
452,1.7335
453,3.5306
454,3.7513
455,2.2656
456,5.4888
457,1.4089
458,0.1696
459,2.5596
460,1.3248
461,-0.0693
462,4.0975
463,-0.2994
464,-0.1609
465,1.8649
466,-0.0198
467,-0.2628
468,0.9542
469,2.6120
470,3.4025
471,4.1141
472,0.8011
473,1.1545
474,2.1660
475,2.6429
476,-0.6498
477,3.4939
478,3.7973
479,0.9306
480,4.3366
481,4.8721
482,3.7574
483,1.3653
484,0.3568
485,1.3330
486,2.4487
487,1.1743
488,3.1068
489,3.3703
490,0.4388
491,1.6151
492,3.7193
493,2.2026
494,0.9679
495,-0.0565
496,2.6365
497,3.2224
498,1.5192
499,1.8694
