id,limnsw(cm)
0,26.5609
1,24.7688
2,133.0242
3,73.2613
4,28.4022
5,83.0412
6,96.4366
7,55.9005
8,63.4894
9,25.7789
10,38.4393
11,3.3863
12,78.2342
13,35.7273
14,70.4289
15,24.9221
16,76.1281
17,13.5479
18,50.4686
19,48.4597
20,66.6429
21,93.7887
22,18.5813
23,8.6108
25,100.9085
26,22.8398
27,69.3105
28,100.6113
29,62.1450
30,44.3154
31,51.6548
32,87.7116
33,101.9671
35,80.8601
36,71.0688
37,127.1407
38,58.3487
39,116.3248
40,75.5899
41,34.8558
42,26.3329
43,83.0616
44,83.3313
45,86.9287
46,48.1258
47,88.6957
48,84.5827
49,89.5774
51,48.8941
52,46.5128
53,66.4874
54,69.0844
55,40.3863
56,95.6691
57,87.5776
58,93.1434
59,60.3962
60,30.1410
61,105.6402
62,76.4236
63,42.5743
64,47.0586
65,85.2148
66,26.2138
67,59.1620
68,28.3022
69,49.4104
70,103.4340
71,9.4929
72,140.8226
73,7.4356
74,69.6619
75,91.9108
76,58.3009
77,96.9500
78,61.4981
79,69.2797
80,85.4171
81,17.7413
82,57.0643
83,42.3157
84,82.3722
85,47.9174
86,19.7299
87,135.9688
88,38.2174
89,54.0090
90,99.1049
91,68.4526
92,80.4647
93,44.8770
94,128.1212
95,112.1798
96,4.0398
97,90.9610
98,40.8666
99,7.2684
100,39.4801
101,66.2598
102,54.0796
103,33.1737
104,93.2261
105,53.5347
106,35.8551
107,59.9604
108,38.3649
109,53.9935
110,56.4938
111,54.3321
112,90.8628
114,71.7927
115,124.7554
116,52.4082
117,109.0465
118,41.2488
119,32.1430
120,74.8101
121,101.8563
122,66.4363
123,47.7996
124,59.3760
125,65.4771
126,118.1299
127,44.0217
128,66.4866
129,69.7691
130,31.5900
131,12.5889
132,48.1144
133,40.8632
134,101.9881
135,56.1004
136,84.7937
137,76.5689
138,133.8766
139,100.9523
140,30.5485
141,98.4384
142,25.3668
143,9.7499
144,59.4333
145,67.3229
146,97.5415
147,36.5798
148,63.9886
149,23.2582
150,51.0333
151,134.8376
152,79.1734
153,121.2753
154,70.6434
155,134.3200
156,66.8019
157,99.9774
158,46.6457
159,75.1428
160,34.1576
161,95.4859
162,81.0762
163,111.9781
164,66.9658
165,58.7820
166,84.7686
167,67.1748
168,39.0187
169,58.2081
170,18.7220
171,48.4892
172,63.9604
173,27.7392
174,84.4340
175,128.6316
176,48.6333
177,48.3713
178,56.7583
179,88.3631
180,100.5624
181,24.8006
182,46.7314
183,20.0045
184,75.4687
185,100.9421
186,43.8391
187,12.2050
188,132.5490
189,78.2820
190,37.2573
191,81.9009
192,65.6081
193,83.4800
194,66.1628
195,102.5577
196,51.8031
197,56.8209
198,46.1249
199,53.5098
200,80.3996
201,8.9960
202,91.1844
203,43.2081
204,31.3056
205,48.9578
206,43.3954
207,83.5105
208,58.2436
209,42.7559
210,91.7776
211,77.8194
212,32.4927
213,66.5367
214,57.5280
215,43.8855
216,68.7357
217,77.9036
218,41.7757
219,47.9474
220,48.5165
221,47.7436
222,1.3183
223,66.7893
224,45.7367
225,54.4237
226,121.3228
227,82.0039
228,26.4966
229,33.9803
230,98.3303
231,108.9800
232,35.6324
233,112.4020
234,90.0734
236,31.1416
237,18.7148
238,114.2011
239,4.8077
240,117.0409
241,53.1367
242,85.9274
243,116.6092
244,84.0779
245,48.9496
246,105.3139
247,127.0397
248,22.9941
249,43.4805
250,47.5194
251,25.0032
252,64.9694
253,87.7028
254,69.5343
255,56.3007
256,53.4776
257,40.3473
258,71.6784
259,69.9936
260,57.9382
261,57.2291
262,50.2800
263,52.8440
264,34.9372
265,65.6284
266,85.3924
267,74.6446
268,38.0870
269,72.3910
270,33.0413
271,61.6624
272,86.2266
273,38.7835
274,92.3469
275,57.8322
276,56.0026
277,57.3084
278,16.2644
279,45.7892
280,104.9149
281,57.1179
282,82.4454
283,52.5623
284,41.9417
285,81.0734
286,17.4776
287,33.6263
288,103.7958
289,61.9034
290,36.9269
291,63.4177
292,29.9806
293,78.1842
294,87.8592
295,4.8964
296,91.5031
297,40.8542
298,65.3903
299,56.3665
300,74.4265
302,52.1840
303,66.2007
304,42.4159
305,67.5814
306,27.6259
307,30.0249
308,47.5696
309,91.3728
310,44.7829
311,58.9663
312,67.0720
313,47.5506
314,50.6654
315,64.6060
316,85.5429
317,74.5105
318,33.8312
319,35.5516
320,61.2466
321,104.2349
322,116.7494
323,90.8437
324,74.6213
325,83.0298
326,57.9753
327,76.2681
328,114.6148
329,70.1715
330,117.5290
331,31.6816
332,52.0146
333,23.0051
334,60.6932
335,87.9337
336,71.5108
337,15.0533
338,37.1494
339,79.2137
340,69.8835
341,51.1496
342,92.2573
343,73.0099
344,75.3701
346,90.9013
347,59.3928
348,95.0194
349,66.4937
350,38.8062
351,97.9849
352,43.6541
353,60.2866
354,78.2808
355,31.5305
356,28.3536
357,38.3800
358,62.7519
359,82.8797
360,117.0936
361,49.2855
362,103.2868
363,27.1042
364,79.7320
365,89.0442
366,49.2192
367,101.3391
368,52.3785
369,38.9577
370,85.6651
371,47.8990
372,30.1355
373,54.1831
374,44.8622
375,108.5097
376,56.0083
377,63.8753
378,103.3555
379,99.8690
380,57.0748
381,43.2751
382,72.8360
383,107.3890
384,71.0254
385,106.5364
386,56.7924
387,56.3411
388,49.2925
389,35.2926
390,7.9413
391,70.4303
392,54.7907
393,69.5163
394,108.2272
395,82.3083
396,148.3462
398,47.3337
399,77.0610
400,107.6322
401,112.2752
402,21.2861
403,54.9600
404,39.0300
405,122.4429
406,111.2449
407,52.1254
408,101.8868
409,47.6483
410,83.6766
411,61.3306
412,14.8864
413,41.9416
414,24.9913
415,32.1022
416,40.3922
417,36.9210
418,74.4057
419,84.6914
420,107.8569
421,29.7737
422,101.5877
423,41.0698
424,14.8448
425,77.5941
426,58.9619
427,36.3137
428,61.5862
429,62.7998
430,106.2874
431,47.6638
432,23.6024
433,52.2497
434,55.5059
435,13.2519
436,63.3922
437,52.6518
438,49.4744
439,39.3685
441,107.1495
442,57.7375
443,58.0519
444,76.5571
445,67.7620
446,56.2432
447,49.6930
448,22.6492
449,58.1390
450,44.0761
451,42.5232
452,63.2188
453,53.6174
454,82.1756
455,37.5357
456,78.9053
457,26.5308
458,59.7242
459,44.8983
460,63.0825
461,24.8056
462,79.5606
463,-0.2581
464,23.5519
465,79.5309
466,32.5291
467,1.3480
468,66.9614
469,106.8099
470,94.1432
471,51.8673
472,41.7932
473,49.8424
474,58.3394
475,84.7694
476,14.7665
477,91.2814
478,88.0253
479,82.8920
480,103.5634
481,101.7340
482,73.7254
483,87.2911
484,28.2843
485,19.5630
486,84.0367
487,67.1565
488,60.3441
489,81.3379
490,43.1770
491,57.2171
492,83.1296
493,48.2181
494,49.4243
495,12.1330
496,75.8971
497,92.0250
498,58.0247
499,64.4261
