id,limnsw(cm)
0,23.3657
1,21.6655
2,119.2164
3,64.4470
4,24.3072
5,74.7133
6,86.1392
7,49.8798
8,56.8598
9,22.7323
10,33.2924
11,2.6636
12,70.2813
13,31.1585
14,62.2064
15,21.7801
16,67.1500
17,12.0327
18,44.8662
19,43.4780
20,60.9047
21,85.5226
22,16.4695
23,7.4045
25,91.7624
26,20.2821
27,62.9644
28,91.2586
29,56.0565
30,39.0405
31,46.0775
32,78.3857
33,91.3788
35,71.9820
36,64.3927
37,114.6147
38,52.6586
39,105.0044
40,66.9109
41,30.4421
42,23.7793
43,73.4398
44,74.2553
45,77.1023
46,42.1948
47,80.8867
48,77.4196
49,81.2194
51,43.9808
52,41.3559
53,58.6444
54,62.9877
55,36.1594
56,84.9577
57,78.2107
58,83.0992
59,53.4184
60,27.4376
61,94.4408
62,68.0099
63,37.6255
64,40.9875
65,75.1851
66,23.6055
67,53.6773
68,25.5466
69,44.5798
70,91.7400
71,8.0958
72,126.4867
73,6.3214
74,61.6498
75,82.8570
76,51.1996
77,86.9612
78,55.0246
79,62.4181
80,76.0809
81,15.2891
82,51.2850
83,36.8543
84,74.5922
85,43.3740
86,17.5103
87,122.4189
88,33.7759
89,49.2622
90,88.9827
91,61.3409
92,71.8246
93,39.3451
94,115.8523
95,101.7147
96,3.3834
97,81.3075
98,36.4294
99,6.1743
100,35.6450
101,58.3187
102,47.8985
103,29.9231
104,82.1143
105,47.0835
106,32.7986
107,52.7436
108,34.2334
109,48.9850
110,51.2722
111,47.7917
112,82.1736
114,63.8122
115,112.6284
116,46.7819
117,97.0522
118,36.1054
119,29.4544
120,67.7677
121,92.8155
122,59.7197
123,42.4223
124,53.5263
125,58.5940
126,107.2146
127,38.4689
128,59.1924
129,63.7126
130,27.9490
131,11.1803
132,43.4571
133,36.3457
134,92.8694
135,49.9167
136,77.3942
137,68.7878
138,120.3963
139,89.9440
140,27.1599
141,89.4696
142,22.7107
143,8.3478
144,52.8549
145,60.6909
146,87.1609
147,32.5157
148,57.5522
149,20.9144
150,44.6869
151,120.9871
152,69.7480
153,108.9857
154,63.0288
155,120.7009
156,58.6104
157,89.3774
158,41.1082
159,66.4249
160,29.7356
161,85.8357
162,73.1082
163,101.3768
164,59.6678
165,52.1636
166,76.2695
167,61.1082
168,35.6045
169,51.6173
170,16.2530
171,43.5897
172,57.8561
173,25.4588
174,75.4280
175,114.9155
176,42.8620
177,44.3053
178,52.3567
179,79.2936
180,90.6103
181,22.2427
182,41.6955
183,17.1680
184,67.4504
185,90.6509
186,40.3803
187,10.9487
188,119.0115
189,69.8951
190,34.5614
191,73.4121
192,57.8887
193,74.6257
194,58.7972
195,91.8621
196,45.2521
197,50.1872
198,40.2912
199,47.7228
200,71.3991
201,7.8174
202,81.7021
203,38.7478
204,28.0989
205,44.4782
206,37.9331
207,74.0360
208,51.4696
209,37.2903
210,81.8407
211,70.7384
212,29.6023
213,59.0011
214,52.0498
215,40.6420
216,61.4010
217,68.3337
218,38.2423
219,42.5380
220,43.4705
221,44.0766
222,0.7098
223,59.4748
224,41.0076
225,48.4130
226,108.4706
227,73.6740
228,23.9442
229,30.5052
230,88.7831
231,99.0637
232,31.2031
233,100.9688
234,80.1249
236,27.3566
237,16.5731
238,103.0317
239,3.9450
240,106.0439
241,48.2226
242,77.0331
243,105.0599
244,74.3487
245,43.4243
246,94.9261
247,114.6507
248,20.8363
249,38.2362
250,43.9480
251,22.5192
252,57.3807
253,78.3160
254,62.3660
255,49.7206
256,47.3497
257,37.3753
258,65.9622
259,62.5963
260,52.2165
261,51.2946
262,44.6342
263,46.1934
264,30.7602
265,58.7389
266,75.4534
267,66.0455
268,34.3476
269,64.2783
270,29.0198
271,55.2376
272,76.8574
273,34.6436
274,82.7758
275,50.9031
276,49.3324
277,50.8303
278,14.3938
279,40.2064
280,95.0586
281,52.9860
282,73.5304
283,47.2566
284,37.5316
285,72.0585
286,15.1683
287,30.0025
288,92.7913
289,56.5313
290,33.4629
291,56.4577
292,27.0583
